program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
kbs_homewomen	para-chute	COMMENT	pymw6f7-57okv		2011-08-23	QUANTIFIER	1.0	아주
kbs_homewomen	para-chute	COMMENT	pymw6f7-57okv		2011-08-23	QUESTIONMARK	1.0	tagquestion
kbs_homewomen	para-chute	COMMENT	pymw6f7-57okv		2011-08-23	CRYMARK	1.0	tagcry
kbs_homewomen	jmc5236	COMMENT	pymw6f7-57okv		2011-08-23	CRYMARK	1.0	tagcry
kbs_homewomen	kyjg91	COMMENT	pymw6f7-57okv		2011-08-23	CRYMARK	1.0	tagcry
kbs_homewomen	wlsrud0104	COMMENT	pymw6f7-57okv		2011-08-23	SMILEMARK	1.0	tagsmile
kbs_homewomen	dlehdfufdl	COMMENT	pymwdgw-ynnp7		2011-08-27	SMILEMARK	1.0	tagsmile
kbs_homewomen	goldngod	COMMENT	pymwdgw-ynnp7		2011-08-27	SMILEMARK	1.0	tagsmile
kbs_homewomen	dlehdfufdl	COMMENT	pymwdgw-ynnp7		2011-08-27	SMILEMARK	1.0	tagsmile
kbs_homewomen	goldngod	COMMENT	pymwdgw-ynnp7		2011-08-27	SMILEMARK	1.0	tagsmile
kbs_homewomen	dlehdfufdl	COMMENT	pymwdgw-ynnp7		2011-08-27	SMILEMARK	1.0	tagsmile
